"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"33","4584f535ec7513966243c9faf4f4e64e",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6770026
"34","6e846a3b75830f5db0974b8c6dfaa8ab",436,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5714286
"35","53668fbcd80c7ce47337159303d13559",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.7012987
"36","da4946904cb219f539252a2151b82ee6",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.7392739
"37","3740168dec7901a85d355290d419eaf2",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.81
"38","fefc855da649a0d6e5ad5c2202219941",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.57373273
"39","58e9a80fa4034cbf4baeaf7ef00820b9",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.50143266
"40","89fd89f9bd1f971e8d4052800f27232b",426,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.61083746
"41","5fd93a1fea2251d9391ce42d9d224a3f",549,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.7797619
"42","2b464e02a1fc7c9e9304cba311f4289d",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.61049724
"43","c9ffcc188dbc0222b0bdcb661e5d48c7",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5730769
"44","14e93ecfbbf4e0b4084b0f2df63de50e",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.52754235
"45","fbf8102ba2171aa45d9ec6d36897cda5",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.7534626
"46","8a1a8ad4e137f1c32812d9f5377971f6",437,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.55586594
"47","997c8fb33567f16c62253ecb9216eb44",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.67954546
"48","5d6174c22697755eeb4eb2756d61cc84",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6706161
"49","422e196125438b63f17dfefb03bed406",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.62153846
"50","af23b4e2c52c5ed634cac8f86383fdcd",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.66059226
"51","d2c109a35dad6a63ebe25586f91a99ca",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.49758455
"52","fd95e04dcd6607f209e3e54c01920f44",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.68169016
"53","8e0710da139af2bd8a5120b06a8265c6",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5491184
"54","54291e163ea666d2f4beaf80c33a5e4a",426,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.73021585
"55","e8ca47b59fc58878e57f7faa70e9c8f8",435,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5541872
"56","afda009b31dde550c5d22f8098cd80e9",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.57731956
"57","89b4e501edbdf4071e0c22bfa857729f",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5308311
"58","49b4ae3db82fb8d66751b62cd9ebbb47",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5954198
"59","e85abb9a9aa002c329617d11a36233c8",427,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.7389706
"60","4ceeb68bb7a9c3f1d11fa0ea0faab55d",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.37712896
"61","82ce624d4afffae00e57b6ad2df16aec",544,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.67391306
"62","bdb0eaf04503e186c927aecd5dc196cd",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5427136
"63","4c763d536d749b944ab086bdf734c292",541,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5987526
"64","545f0550710892abc3646610eb35c57e",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5653153
"65","9be25c73b3dd3099eb7456e7cd18e682",534,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.7612903
"66","4a3f53d31f6ef15889ca66ea4456e5ae",546,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.62347186
"67","69662044f41b6b44fdec5b079c79d62a",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.619256
"68","35edc46c3ac4ee86b8299d93efb75c9b",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5981873
"69","844ef2ab3bd8bb933f55a87838375606",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.41458333
"70","f2ddebf55c82adf6b017227ab91816d5",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.49118388
"71","da5ae9059ba74a87018398530271a7f0",545,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.77393615
"72","e2091e9f50d2b40008cdec736cc0f574",428,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.56648934
"73","bcf0f67e18e07f81f734ca3a283dd3b5",428,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5985748
"74","5e540687bcf353b48c5ee3491826341c",550,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.69520545
"75","c41aad3ff12d64c038b36239edf1dea5",541,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.4431818
"76","07d8d2e6ba2453970221da0fc948b72c",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.76229507
"77","4969829e795b1577a5bff802e5370e25",540,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.51288056
"78","dd573c4f275b6f22466daeaec69e4243",433,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5503356
"79","3cd7194109966e109908f56133afe47a",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.41578948
"80","834e790b8e271a28934365be34ffaaf9",541,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6212121
"81","1b3f5d696b461af642239b737a5f86e5",542,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.56886226
"82","9e849e7438c35644412037f52e233f98",547,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6658228
"83","e1fdb2e77dec5fa5577037949c8f32b5",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.44552058
"84","1e3f8ca54dbf42aa50c4fc7bf1ce1200",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.49545455
"85","66c737fb0925eb0ad949ca0cd82ddfde",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.4962963
"86","4df9a600af2bb13c87b62f622646567e",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.44444445
"87","0bf24ee0670e6abb227940063bf7aa3b",549,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6702899
"88","e2acc0922ca0b608b56cb2e61bd63629",425,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5243363
"89","30b7c876a9c062c247d5862c0c429a17",429,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6960784
"90","8dd8f213eccae5f7c598c990cf6bd9fe",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.58356166
"91","ea4ebde341d0ccc8f064bd044840d482",421,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5735849
"92","628b04c83216dde50339b3c78baa668f",433,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.54299754
"93","2847788f06da3b2c344b7a564b2aa6cd",430,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.47058824
"94","5a43ab3adcffd21b6db00ffcdde5c8c6",435,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5614525
"95","a7624242371eff95a24c90cfba279779",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6120482
"96","6c0e857bb025ee5c35ab6af7f4a61f86",539,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.59210527
"97","5653a7813264da4cee6ff777aca4fdb9",542,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.768546
"98","054e2cc0dca2eb076ee9a43431a8afa1",547,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.59050447
"99","8a688381ad22ef4f4b64fe0f3bd31c40",548,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6175637
"100","531492b56240fe94e4d644dbb60f7257",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5960699
"101","e4712e6fe63842e0cef59cd56664edfe",434,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.4950495
"102","cb81c1be6a4578636ff7fa96ec70c8a3",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5922865
"103","9e7a133167b767ba4899c47b9f77290d",427,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5196305
"104","9f9db619ac722aa8956afe897573e79a",539,"male","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.730198
"105","8d13ed161f801818f92a3f7dda15adde",540,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.46097562
"106","e9ce20d739e0b36a2e56a702273d6807",436,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.6376405
"107","d03e0774913267e83a4739119f88c440",432,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.42318058
"108","13570eec4098b98c8dd51fa8b7ec6a66",431,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.4591195
"109","57d443031e5117e42404e3de386fc714",434,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.51937985
"110","1cdc1a05c87bcadf354de8dbc820c56e",424,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.42857143
"111","2aae74d830949744229954185b215bca",431,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.55813956
"112","064d4d8ef6a620be40d179d5b4d9cc55",429,"male","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.7627628
"113","47c9414d7c6b775ded7ad8e8eda4c9dd",422,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.47941887
"114","f6f5eda7e1b6419ffc762dc47bd34713",423,"female","GMC late adult (53 weeks)","HMGULA_001","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.4884393
"115","489937405c1ae5213d4e302901be37b4",539,"female","GMC late adult (70 weeks)","HMGULA_002","Body Composition (DEXA lean/fat)","HMGULA_DXA_001","HMGULA_DXA","Lean/Body weight","HMGULA_DXA_008_001",0.5167038
