"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"11","f3fbb89777a08737690385c97dd9bdaa",482,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18157
"12","5d6174c22697755eeb4eb2756d61cc84",370,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",5671.4
"13","ec8ac06ab7ca19eaf4b858138bed5158",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12497.4
"14","2ea8f60e4eb83f85d92b1ab8b763fa71",481,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13113.2
"15","1a216ef0db1b8a3191e5752d493b544a",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18975.8
"16","8ac6b2d5d6693bbbb21d36dcb541b7c6",365,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13180.1
"17","531492b56240fe94e4d644dbb60f7257",371,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13847.9
"18","4349cbe1955e9555449469bc5e176484",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18633.9
"19","4f278349d7cafbf56fa3b9e2b1244819",371,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",3393.4
"20","85cd1944c00c36a9402543b11edd38d8",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",20579.4
"21","ee3c79f1f414adc7d52d3a4f4265e097",480,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14362.7
"22","f58b0ba9771aef56c250295e50372662",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",21243.6
"23","b2ee759e5529353d870b581aad301828",487,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12010
"24","99befe1cf40478e0bdbe8328a7b62511",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",20468
"25","6dde3e60561ff3b111ce81ff433897f5",483,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18336.9
"26","fd95e04dcd6607f209e3e54c01920f44",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13272.5
"27","ea4ebde341d0ccc8f064bd044840d482",365,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11048.8
"28","a7624242371eff95a24c90cfba279779",371,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14178.9
"29","695f176b837d29b2473937c09ab220b9",484,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13427.2
"30","a6e1dda00d436c1bca388d33095d2ea7",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",7832.8
"31","6c0e857bb025ee5c35ab6af7f4a61f86",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",19707
"32","e7cdac5e375458cd25aa866b66725b3a",370,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",8311.5
"33","00bdeed58908faffba2f4b4631015233",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14271.6
"34","c3ea481a0318825064e9691c0d3bad8c",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",17449.1
"35","3ca17f2d1281a3451e0e6fc461d70158",485,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15260.2
"36","14f7750838c6b93015cb753e04bad08d",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13435.3
"37","86c56f204979aee1c1631c93f3e68e4d",490,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11957.9
"38","393204fe2f454f836d7d29e0e99764ae",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",17693.4
"39","c51a9c03f17ae1f40e3dd0cfa020eec4",372,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16208.2
"40","5f08d9b7eff83a82ceb441c606dec3b6",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12641.6
"41","eda848c89bd35ebf215e4e06c69f4ca4",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15222.5
"42","6937766721255fa062539994d1c530d1",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11685.4
"43","7c4535bb7470ccebf5049cdbd58368fa",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",17918.3
"44","d2c109a35dad6a63ebe25586f91a99ca",372,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",17436.4
"45","bbb02d1571fe89ec4aaebbec3566624d",486,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14231.6
"46","5733b9c2a6ea722b1a677a8f594f641c",371,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15872.8
"47","29fb56791a418946ca16950585c419f8",491,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16169.3
"48","cc7a06b1861308aabab55986e64f61e4",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16174.8
"49","da4946904cb219f539252a2151b82ee6",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",19876.9
"50","292ceb330e18d16435b695d0436ca29f",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11659.2
"51","9e3c53928da35a305c92e34924a36548",481,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13597.2
"52","47f3c221f1274ceb1f5087498612a05f",491,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",9777.5
"53","85b850da280ae89455dac32f5c25de72",491,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15688.2
"54","5be636c398e271b2392393a6f0512ba7",490,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10454.6
"55","8d0b0ed626fabe6080c347b724b48092",486,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18884.5
"56","279b7bbff420cca1568a8814ce73608c",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",19884.4
"57","051b190ba77c68bff3fcf881df1e4207",372,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18123.9
"58","0ff55d66745f7033c3caab79e1ee96d1",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16934.2
"59","ecb5b2b0dec562439c8216f0574f7565",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",6927.7
"60","031e25f0de5a7e1fce685072ad11550d",486,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11606.5
"61","9af9e1974f8e6f5151c3077d20fdb4ef",365,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",21131.3
"62","4878698e8750d1fc8169c55687919611",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12112.9
"63","4fba727f5c56b552356367f814c20b26",491,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",20421.2
"64","675ccbe47e522b2f3536845598a88b03",492,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10429.6
"65","d46e046685048783edb7637c73e0fd84",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14419.8
"66","7825ebb155b7c876931c2f9307362cc9",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14549.5
"67","0f7544d0ed7e2e9db92e200c44b97dec",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11979.5
"68","79eede859a863c334c682aeb38ff8b77",483,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16789.7
"69","6aeb99d06bb849c34009b80456fa8a9d",483,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11241.4
"70","4a3f53d31f6ef15889ca66ea4456e5ae",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",17140.9
"71","9ff4604107a147bf3265f76db5b905ad",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14052.2
"72","699e9ed8bfcaa10f95eb22233588369b",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12491.6
"73","df1c6c730c95ade6ffcc60c5b9d37ea8",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15620.6
"74","b87db051b511afa7c43ab22b19633253",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",17380.1
"75","517bd06333f8a8b48530db14dd32ab80",491,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18816.8
"76","b0848cea87ab6f6010a5b3b8828842fe",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11214.7
"77","997cfc5154845f5cb7a8527c1fd5bc76",482,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13729.8
"78","3b7769ed97569747a58eedbe6d345ca9",487,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16444.4
"79","50f696ff1f6f30b3b71097267716b37f",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14643.8
"80","13338c71860add2eaa945b25b7d2425d",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15251.3
"81","53668fbcd80c7ce47337159303d13559",481,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11484.7
"82","9452fcef3913dfddab15184debeb7b17",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",7564.9
"83","8a1a8ad4e137f1c32812d9f5377971f6",372,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16016.1
"84","0a833c0d7a50e2519e818c96d9771a49",370,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13142.5
"85","62778d4b4208fcd7ccec2f0f46cb17e0",484,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",8143.7
"86","35ceb8232e4c0e52725085bcf076e446",491,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18295.8
"87","eda64487f646f8f8efacb55af826f56c",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13566.2
"88","87494cf8dc929d523ce67bf73c5c5438",485,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14481.1
"89","091483dca87cc334ffa3fcea104638fb",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",9615.3
"90","29adcc7e2f72ac0e4e4c6fbb8fd2357e",485,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10573.9
"91","7e56e77c30a0a6a62439104e61ea3501",491,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10108.3
"92","8756cf85e13ead88da6238989b2a1139",491,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14168.9
"93","834e790b8e271a28934365be34ffaaf9",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",19310
"94","071707b58c7c1bd83aede7e7462eebad",486,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18219
"95","ebff66c329e0d5d7fd4f06d5010f20e6",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13312.3
"96","898f39f0192141b44e74570a3152b189",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12237.5
"97","cdee8fb4312a1f85d472209ef00ac172",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14143.4
"98","9be25c73b3dd3099eb7456e7cd18e682",478,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",27106.9
"99","f8ce3c4fd1d5a7c62df22da651fa80be",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10542.1
"100","264d29d5d0c017f10f2f087600eece80",481,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10749.1
"101","b6134e73ea37690c14371d0075c6d974",491,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",20136.2
"102","66709e1b8ed88378005b4b8130246f43",491,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16644.8
"103","65cf79ed8027140c9126f90169e452b8",484,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18402.7
"104","c1d39aee67f2531595b902c79f72d495",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18894.6
"105","288c6cf68422cb5505c0742d3efac138",486,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16558.9
"106","8508b0c2b0bde83a3d449ced5f63ed03",485,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13991.6
"107","2848df9802bdaf0aa3518abff744c97d",482,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10623.1
"108","92b2490c81b91f82189bfe794139d3d4",485,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",19891.9
"109","fe0ed7ab23662c8b893b2008baa4446f",490,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15629.2
"110","f8bbfac75acf7fc5f1127bb207305bca",371,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",18910
"111","ac87bae847384b6b2db3d2b4f310ab49",371,"male","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",17164.3
"112","6e846a3b75830f5db0974b8c6dfaa8ab",372,"female","GMC late adult (53 weeks)","HMGULA_001","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12664.3
"113","b524c23bacd2ef205be266a64efd70ae",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15468.2
"114","9ab0036eed3cb2ed9fc236c1f1a4f16e",488,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",9933.6
"115","5e540687bcf353b48c5ee3491826341c",492,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16450.5
"116","ec3cb60a57c0bfeb25279341fed11c00",490,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",13712.8
"117","ab75ab044723a2885f36345bced0b29e",487,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15027.2
"118","264af5a51da5e9aff4734e149df69df0",491,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",12738.2
"119","8de4d551116265b4b9cc8aaaa779108b",489,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",14618.1
"120","e1ca6766d65c7f299e2eda98461b2f52",475,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",16272.2
"121","5d5f8bcf8f0466ec6f013c7238e6dc03",484,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",10663.3
"122","f76949cacbc8dd6dce9e880d5353c627",485,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11865.9
"123","a54e3338078b5e08f10a3ab4325a8bb8",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",23642.7
"124","5fd93a1fea2251d9391ce42d9d224a3f",483,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",11276.5
"125","92ac14060b953f30f1e17f6eb9611614",485,"male","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15563.6
"126","d0ffcccb563b4f02d3d51408fb6b8689",488,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",15484.3
"127","054e2cc0dca2eb076ee9a43431a8afa1",489,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",20764.5
"128","8afd0ab2a13a9fae68199d7c5286ce95",490,"female","GMC late adult (70 weeks)","HMGULA_002","Open Field","HMGULA_OFD_001","HMGULA_OFD","Periphery distance travelled","HMGULA_OFD_010_001",19746.4
