"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"19","4f278349d7cafbf56fa3b9e2b1244819",441,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0036949152
"20","e9ce20d739e0b36a2e56a702273d6807",443,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.001826087
"21","adf400bab40219c618da496de31db1c7",443,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0026602563
"22","9e7a133167b767ba4899c47b9f77290d",433,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003286385
"23","c657d8db2636c0be241fd52989cb9d91",433,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003525
"24","051b190ba77c68bff3fcf881df1e4207",443,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0022910216
"25","5733b9c2a6ea722b1a677a8f594f641c",441,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003
"26","c442095efa07fc9216f87cf40367ac12",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003508772
"27","d1052f8886585a6b5d50fd6605a3b45f",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0018503119
"28","fc5ef40e1910e91213329aedbda87f8e",540,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0022131146
"29","8f97e90e893e25d7524c9e273d1afbf2",562,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.008248731
"30","6745afe1433ba8204306e967b641e32b",557,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0021252797
"31","829c97af766741c32c2a48ee62652532",560,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0028197675
"32","e2acc0922ca0b608b56cb2e61bd63629",430,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0017006802
"33","0a833c0d7a50e2519e818c96d9771a49",441,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0023798076
"34","e2cb8b6dbad662b2c9689cdc07ddbc59",560,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0018340611
"35","7d6b1f0cf93de0ccdfbcc7b262c290aa",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003798627
"36","679d54defa1baadd27c6717b469a3394",443,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003502538
"37","b0848cea87ab6f6010a5b3b8828842fe",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0021471174
"38","eda848c89bd35ebf215e4e06c69f4ca4",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.006651885
"39","1f3f6a93f021a93c8951c4b39fdc200b",554,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002875318
"40","47c9414d7c6b775ded7ad8e8eda4c9dd",428,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0032920793
"41","6aa9e2a40665168e2dc0f2e3e346cafb",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0021686747
"42","9190475bb264a5878eca8470bd2fcfe0",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.004363057
"43","fdba0d389181594819561aa9a08e3910",441,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0021533924
"44","32046c267520a34f8b108488499d6c72",442,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0034195401
"45","b3e9cf3e8ad4297f4684de214b93b7d8",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0040694005
"46","a895068dc4a564079b6ff90a81896fdd",442,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0019845362
"47","c33d110963c1154042c69372418706e3",442,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002568306
"48","a1928c217f083995ac5676b69ff5f481",443,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0019654427
"49","d5e045683035bd2ab14406cfdab9e048",556,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0018119266
"50","9a1b816c164bc7f5354989d1a458809b",553,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0025995316
"51","50c6c0c1887acb61884a673c97305c64",557,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0021396396
"52","14f5ce00964ba5b12e97a0faba585091",558,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0028248588
"53","e3cba698d82f9cc2ecb675feeb6c59c5",563,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0031292518
"54","8afd0ab2a13a9fae68199d7c5286ce95",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0030445545
"55","29adcc7e2f72ac0e4e4c6fbb8fd2357e",556,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0027142856
"56","9e849e7438c35644412037f52e233f98",560,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0020618557
"57","8d0b0ed626fabe6080c347b724b48092",557,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0046224254
"58","eda64487f646f8f8efacb55af826f56c",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0040096617
"59","9be25c73b3dd3099eb7456e7cd18e682",549,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0026421405
"60","4349cbe1955e9555449469bc5e176484",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0034903048
"61","31c34286d61f2456b7db0f3395658e80",558,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002108108
"62","093740979889e96c669694a3c732b8c0",558,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0054545454
"63","99befe1cf40478e0bdbe8328a7b62511",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0043910258
"64","df13cc2b9598cba85007fe775e5eb24c",561,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0033615818
"65","fb8c2bc6a7add4d78f072a3a04f42661",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0016572505
"66","a6fe4f711d3c8b27407a46a6bebcefd9",553,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0029477612
"67","7b3824ad5ba2bffdfd17d7b822a89a55",429,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002139423
"68","65cf79ed8027140c9126f90169e452b8",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0040555554
"69","da4946904cb219f539252a2151b82ee6",557,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003089701
"70","bda1bf95521b10ef93613b0ff2a29d97",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0021361501
"71","ad4ae23454445f4559f05322e6452b2e",543,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.00328877
"72","b1fe73aa16df5f86af1b3b0af22052c2",549,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003977591
"73","9ff4604107a147bf3265f76db5b905ad",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0037354087
"74","32dabfe97583c43bfca212fe10b5ea01",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0029801324
"75","c2cabcce6a800f75466f7e27852fc236",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.008121212
"76","c9d7260ad62a9e01b00f1ef48894ef86",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002798913
"77","e210287b5e523b049eb9f992aef59df1",435,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0020518359
"78","08de23e337f1fe70764840e046cbbda7",442,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002825
"79","5d2df8dccb33a82bbe1240835f19561a",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0037087912
"80","537501447118d2df80c21fa4a280a3c6",562,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0031674209
"81","271d4cf0d52288a5e0c966ba7866895d",562,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0018041237
"82","d0ffcccb563b4f02d3d51408fb6b8689",543,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0035905044
"83","a5d81616dc678f0021c918567682a7f2",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0042692306
"84","6b4a4e8e74fbd9152a664228ee5a86a4",560,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0017176471
"85","0bf24ee0670e6abb227940063bf7aa3b",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.004375
"86","848c53a601fdd1e7f30253b408f52804",539,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003890411
"87","fff7aae8a661f892942d5b3c618e099b",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.004296875
"88","fe52075accb753b7ea182d4dddaec37a",562,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0035951661
"89","565bfd022eda4c11bfb164da4d46dc01",558,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0055072466
"90","dbf878b3cb8fda9acc73dc7dc85e9b2c",542,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0019832402
"91","67e58c230a21bb9f9300f4628c78bcdc",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0025170068
"92","ceee2cc5822eb45389a991c315999c25",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.004201681
"93","df92d22ed7141e0adfffeed755444c6c",441,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0020824743
"94","fefc855da649a0d6e5ad5c2202219941",443,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0018409091
"95","ecb5b2b0dec562439c8216f0574f7565",561,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0032733814
"96","d6f56aa582cee3a32682c4bd4e033ae0",560,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0035072463
"97","2758bd590f4f720ed87201c8f6c97a0b",561,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0035692307
"98","af39ab94e9e0b48cd2f843c40cef9086",540,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0034895833
"99","b0aeba63f4a69053f82c5bdd74df0035",558,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0020297952
"100","c1aac6cb7f4859bda2ddd54e776362e0",559,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0053313253
"101","ff9687c8d4593d062c9d81b147e8b3ab",435,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0017298579
"102","829bbd6ff003fcf929b13ac31a8a7204",559,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0016372796
"103","1cf89e6847bd860746d9945e06fb3625",555,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.008483291
"104","63e5f07e8e54320cc62d3bb16763f575",557,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0018377089
"105","7c4535bb7470ccebf5049cdbd58368fa",558,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0057848836
"106","57409413fdb8addcbc3ffa8aec8e3120",556,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0022898552
"107","c1d39aee67f2531595b902c79f72d495",560,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0030059523
"108","f9ad9327a4d154239961d4e834794768",443,"female","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0020547945
"109","2d0e8718e597ba4810a09bac6880e723",557,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002611607
"110","e2c018f8d88eb2213e3523704ecd3348",558,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0020485176
"111","e618340ba1a9a94cf2ed82049fe1a163",551,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002044818
"112","7a4096ab755f7cd94d90a4f51e0c1239",556,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0021593831
"113","84b4fe88701a693d83df31d6fb5730a0",560,"male","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0023661973
"114","92b2490c81b91f82189bfe794139d3d4",555,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.007276423
"115","279b7bbff420cca1568a8814ce73608c",558,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0037563452
"116","a7624242371eff95a24c90cfba279779",443,"male","GMC late adult (53 weeks)","HMGULA_001","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0016584159
"117","bb6462e21238c786f0aab0e2981e97b5",562,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.002954048
"118","f3dcb6c998b645e6b67f8de5f2a7716a",557,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.003971631
"119","f3fbb89777a08737690385c97dd9bdaa",552,"female","GMC late adult (70 weeks)","HMGULA_002","Organ Weight","HMGULA_OWT_001","HMGULA_OWT","Spleen weight to body weight ratio","HMGULA_OWT_008_001",0.0034972678
