"","specimen_id","age_in_days","sex","pipeline_name","pipeline_stable_id","procedure_name","procedure_stable_id","procedure_group","parameter_name","parameter_stable_id","data_point"
"21","072afb06f938d1b1e7e7078d4785b781",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.63
"22","57409413fdb8addcbc3ffa8aec8e3120",556,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.11
"23","14f5ce00964ba5b12e97a0faba585091",558,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.11
"24","b87db051b511afa7c43ab22b19633253",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.96
"25","59387ffa701d388bdca9a463efb2c228",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.65
"26","9ce8981db8530b907730724c89a79c4c",549,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.85
"27","c5c812843d055c9c4d01023de98a7de3",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.61
"28","c95db6f971f42cc424b913f118c0e242",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.69
"29","601fe59bf2e05cd910f3f3bb0270ae4f",563,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.54
"30","cbac1c939d8731afc7abb6a5fb99f871",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.7
"31","a9d72f2d337f46551542f37ff4443c6e",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.79
"32","031e25f0de5a7e1fce685072ad11550d",555,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.92
"33","1c220d17f5f835d12da2858c0ac28678",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.29
"34","1db340e2ebfa2979799656c329c293b6",556,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.35
"35","093740979889e96c669694a3c732b8c0",558,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.29
"36","f3dcb6c998b645e6b67f8de5f2a7716a",557,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.71
"37","c5583345f0476fbb13351998cccc166d",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.44
"38","898f39f0192141b44e74570a3152b189",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.52
"39","1e211050672dedc7420ed6c1e4c7609d",557,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.62
"40","7952f75eb0e41516cbc03a1ad1a3a77f",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.9
"41","dd4cd5bffe2ea2337e6efd9874ccccdb",558,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.28
"42","63e5f07e8e54320cc62d3bb16763f575",557,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.92
"43","dd490af910ed742cac592d4773bfcddf",556,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.74
"44","92b2490c81b91f82189bfe794139d3d4",555,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.84
"45","caba93db868c46b2ef5b97b15f172b08",557,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.47
"46","5d2df8dccb33a82bbe1240835f19561a",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.53
"47","e1ca6766d65c7f299e2eda98461b2f52",545,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.56
"48","685c6fdae98b4a6116f4272b24fbafc1",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.75
"49","08964716ba5647ecb5ac13c2c5c3ac92",552,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.96
"50","9df6ef31b31a6355bb93a9226de3169d",561,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.84
"51","3446da00ab1c4d253163edc27fc1d061",555,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.32
"52","ac5b2da855954a183366fb29c8b88550",539,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.53
"53","bda1bf95521b10ef93613b0ff2a29d97",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.62
"54","7d6b1f0cf93de0ccdfbcc7b262c290aa",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.23
"55","13338c71860add2eaa945b25b7d2425d",561,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.43
"56","bd96e562571e6673df379f38a87f9a02",562,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.6
"57","4fba727f5c56b552356367f814c20b26",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",17.96
"58","7e56e77c30a0a6a62439104e61ea3501",561,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.87
"59","5ca45b492478536238b44087ebf3f76a",539,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.91
"60","061e3ea83d8a68f094248fa10c270e80",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.91
"61","bac61fd41042150e9394dba712c5597a",561,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.05
"62","f35fae26582d6ba81729cf3647b8f23f",557,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.52
"63","38312a74a710489a4004b759647a9660",542,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.54
"64","829bbd6ff003fcf929b13ac31a8a7204",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.28
"65","85b850da280ae89455dac32f5c25de72",563,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.55
"66","d1052f8886585a6b5d50fd6605a3b45f",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.75
"67","63710b2542658e9a0ea1b4f049824169",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.78
"68","f5f406bbb0d1ccbac9e867c5b9d72b4b",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.31
"69","2758bd590f4f720ed87201c8f6c97a0b",561,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.55
"70","47f3c221f1274ceb1f5087498612a05f",563,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.76
"71","93d689b7b529ad76178ab96d8e746851",540,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.12
"72","c1d39aee67f2531595b902c79f72d495",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.94
"73","d765432a5388b15577e2123a4ac593ba",561,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.4
"74","b5412bf1471a0231c825d313c79ae44b",544,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.05
"75","8508b0c2b0bde83a3d449ced5f63ed03",557,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.75
"76","f21ec9ffcebdd577d10db809d1f4690b",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.93
"77","f95d25e609e41c15358d56966cda9e07",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.54
"78","31c34286d61f2456b7db0f3395658e80",558,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.1
"79","0f7544d0ed7e2e9db92e200c44b97dec",561,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.58
"80","bccd12527b4263d83f991bf6af5dec4c",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.37
"81","7a4096ab755f7cd94d90a4f51e0c1239",556,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.19
"82","9be25c73b3dd3099eb7456e7cd18e682",549,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.37
"83","ac9a2293299481b5a3e6ad50575c76d4",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.35
"84","e20334e63c9c8cca149aeaa34da02ad0",558,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.46
"85","c2cabcce6a800f75466f7e27852fc236",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.72
"86","da5ae9059ba74a87018398530271a7f0",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.96
"87","5208a456df16759d49e6aeaef0df9dad",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.81
"88","c1aac6cb7f4859bda2ddd54e776362e0",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",19.2
"89","27b42a81667682b1f7566af0e277880a",540,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.55
"90","8afd0ab2a13a9fae68199d7c5286ce95",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.88
"91","dad2a240a02e77dfe867694333eabedb",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.81
"92","26254535a28b49054790fd1fbffe701c",557,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.53
"93","287429a138ea0039586d26a837950828",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.47
"94","8d9ea8c7a24931845a3f4911c4348312",557,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.28
"95","b0848cea87ab6f6010a5b3b8828842fe",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.78
"96","b0aeba63f4a69053f82c5bdd74df0035",558,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.4
"97","ef1547cb62752d1ae99c90d2a9e8405d",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.74
"98","b05dbb5f4dca1741f6c1b5c7ad5d7e88",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.41
"99","e682416e819fe8bcfa46b8605e6f04c6",560,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.79
"100","ad4ae23454445f4559f05322e6452b2e",543,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.96
"101","85726fd3a36e6bf15e28d40650d34bea",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.56
"102","18dfbb12025f1fa72fc7aadbc8173b82",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.95
"103","da7014c21ecae5245e4ea4d6cfbf3c44",557,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.44
"104","c9d7260ad62a9e01b00f1ef48894ef86",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.87
"105","50f696ff1f6f30b3b71097267716b37f",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.56
"106","b2ee759e5529353d870b581aad301828",543,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.72
"107","29adcc7e2f72ac0e4e4c6fbb8fd2357e",556,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.47
"108","bc6e6ed30b0ea44ac6d9bfd84e1d1a87",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.85
"109","73fcd62647587656893129d262bc5304",543,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.74
"110","5d176babc69cbf81f4df5d532a5f2ea3",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.54
"111","9f3e03658b3afc9f4f322a604b74611e",554,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.82
"112","b9ff5f77f6c8c88e01292fe944884fdc",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.78
"113","bd5c379ca298a0521c061ea459fa30c7",545,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.56
"114","5e540687bcf353b48c5ee3491826341c",562,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.08
"115","0747fa08203ff877031c6a23f312fb2a",554,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.38
"116","b47cd2ea5fd8dcc83b37b7cf2f4ab63f",543,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.78
"117","a3b5379f16ef2b1298266a14d53e76ce",557,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.82
"118","a299bb72497eed2e1d87363af718b347",540,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.74
"119","3ed7880eddcbda5b0f69183c264fb775",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.55
"120","70637a41ff4b30732267a0920ac7d0d6",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.96
"121","785baf0dd1c66446969dd9070bbf1ad3",560,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.56
"122","6df1b75f01be60c65535aa5cb8c5d86a",551,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.25
"123","af39ab94e9e0b48cd2f843c40cef9086",540,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.85
"124","b3e9cf3e8ad4297f4684de214b93b7d8",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.3
"125","e2c018f8d88eb2213e3523704ecd3348",558,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.4
"126","c326d26c34dcf501316cb104260c43f2",562,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.64
"127","8fe4b079a78f43678f05b3d02921d99c",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.9
"128","6e8cda38bc9fe6265d63d4acd4046b96",559,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.74
"129","ec8ac06ab7ca19eaf4b858138bed5158",561,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.6
"130","fd19c8fd30e9c6213831bdeacd565773",558,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.96
"131","199f35764f242960621dd25cf2dd47d8",559,"female","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.79
"132","507438427d98062df26eddc3873bd0f4",562,"male","GMC late adult (70 weeks)","HMGULA_002","Heart Weight","HMGULA_HWT_001","HMGULA_HWT","Tibia length","HMGULA_HWT_002_001",18.39
